South Dakota,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N44W098.hgt.zip,SD
South Dakota,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N44W097.hgt.zip,SD
South Dakota,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N45W105.hgt.zip,SD
South Dakota,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N45W104.hgt.zip,SD
South Dakota,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N45W103.hgt.zip,SD
South Dakota,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N45W102.hgt.zip,SD
South Dakota,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N45W101.hgt.zip,SD
South Dakota,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N45W100.hgt.zip,SD
South Dakota,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N45W099.hgt.zip,SD
South Dakota,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N45W098.hgt.zip,SD
South Dakota,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N45W097.hgt.zip,SD
South Dakota,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N46W105.hgt.zip,SD
South Dakota,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N46W104.hgt.zip,SD
South Dakota,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N46W103.hgt.zip,SD
South Dakota,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N46W102.hgt.zip,SD
South Dakota,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N46W101.hgt.zip,SD
South Dakota,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N46W100.hgt.zip,SD
South Dakota,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N46W099.hgt.zip,SD
South Dakota,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N46W098.hgt.zip,SD
South Dakota,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N46W097.hgt.zip,SD
Tennessee,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N34W091.hgt.zip,TN
Tennessee,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N34W090.hgt.zip,TN
Tennessee,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N34W089.hgt.zip,TN
Tennessee,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N34W088.hgt.zip,TN
Tennessee,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N34W087.hgt.zip,TN
Tennessee,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N34W086.hgt.zip,TN
Tennessee,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N34W085.hgt.zip,TN
Tennessee,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N35W091.hgt.zip,TN
Tennessee,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N35W090.hgt.zip,TN
Tennessee,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N35W089.hgt.zip,TN
Tennessee,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N35W088.hgt.zip,TN
Tennessee,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N35W087.hgt.zip,TN
Tennessee,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N35W086.hgt.zip,TN
Tennessee,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N35W085.hgt.zip,TN
Tennessee,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N35W084.hgt.zip,TN
Tennessee,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N35W083.hgt.zip,TN
Tennessee,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W090.hgt.zip,TN
Tennessee,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W089.hgt.zip,TN
Tennessee,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W088.hgt.zip,TN
Tennessee,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W087.hgt.zip,TN
Tennessee,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W086.hgt.zip,TN
Tennessee,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W085.hgt.zip,TN
Tennessee,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W084.hgt.zip,TN
Tennessee,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W083.hgt.zip,TN
Tennessee,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W082.hgt.zip,TN
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N25W099.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N25W098.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N26W100.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N26W099.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N26W098.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N27W101.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N27W100.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N27W099.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N27W098.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N27W097.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N28W104.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N28W103.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N28W101.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N28W100.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N28W099.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N28W098.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N28W097.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N28W096.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N29W105.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N29W104.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N29W103.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N29W102.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N29W101.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N29W100.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N29W099.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N29W098.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N29W097.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N29W096.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N29W095.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N29W094.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N30W106.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N30W105.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N30W104.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N30W103.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N30W102.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N30W101.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N30W100.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N30W099.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N30W098.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N30W097.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N30W096.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N30W095.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N30W094.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N31W107.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N31W106.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N31W105.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N31W104.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N31W103.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N31W102.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N31W101.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N31W100.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N31W099.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N31W098.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N31W097.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N31W096.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N31W095.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N31W094.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N32W107.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N32W106.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N32W105.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N32W104.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N32W103.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N32W102.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N32W101.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N32W100.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N32W099.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N32W098.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N32W097.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N32W096.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N32W095.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N32W094.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N33W104.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N33W103.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N33W102.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N33W101.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N33W100.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N33W099.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N33W098.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N33W097.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N33W096.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N33W095.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N33W094.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N34W104.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N34W103.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N34W102.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N34W101.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N34W100.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N34W099.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N34W098.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N34W097.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N34W096.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N34W095.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N35W104.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N35W103.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N35W102.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N35W101.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N35W100.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W104.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W103.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W102.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W101.hgt.zip,TX
Texas,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W100.hgt.zip,TX
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W115.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W114.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W113.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W112.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W111.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W110.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W109.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N37W115.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N37W114.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N37W113.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N37W112.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N37W111.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N37W110.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N37W109.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N38W115.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N38W114.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N38W113.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N38W112.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N38W111.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N38W110.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N38W109.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N39W115.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N39W114.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N39W113.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N39W112.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N39W111.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N39W110.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N39W109.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N40W115.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N40W114.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N40W113.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N40W112.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N40W111.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N40W110.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N40W109.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N41W115.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N41W114.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N41W113.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N41W112.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N41W111.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N41W110.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N41W109.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N42W115.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N42W114.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N42W113.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N42W112.hgt.zip,UT
Utah,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N42W111.hgt.zip,UT
Vermont,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N42W074.hgt.zip,VT
Vermont,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N42W073.hgt.zip,VT
Vermont,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N43W074.hgt.zip,VT
Vermont,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N43W073.hgt.zip,VT
Vermont,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N43W072.hgt.zip,VT
Vermont,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N44W074.hgt.zip,VT
Vermont,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N44W073.hgt.zip,VT
Vermont,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N44W072.hgt.zip,VT
Vermont,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N45W074.hgt.zip,VT
Vermont,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N45W073.hgt.zip,VT
Vermont,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N45W072.hgt.zip,VT
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W084.hgt.zip,VA
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W083.hgt.zip,VA
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W082.hgt.zip,VA
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W081.hgt.zip,VA
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W080.hgt.zip,VA
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W079.hgt.zip,VA
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W078.hgt.zip,VA
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W077.hgt.zip,VA
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N36W076.hgt.zip,VA
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N37W083.hgt.zip,VA
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N37W082.hgt.zip,VA
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N37W081.hgt.zip,VA
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N37W080.hgt.zip,VA
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N37W079.hgt.zip,VA
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N37W078.hgt.zip,VA
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N37W077.hgt.zip,VA
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N37W076.hgt.zip,VA
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N38W081.hgt.zip,VA
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N38W080.hgt.zip,VA
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N38W079.hgt.zip,VA
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N38W078.hgt.zip,VA
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N38W077.hgt.zip,VA
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N38W076.hgt.zip,VA
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N39W079.hgt.zip,VA
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N39W078.hgt.zip,VA
Virginia,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N39W077.hgt.zip,VA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N45W124.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N45W123.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N45W122.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N45W121.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N45W120.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N45W119.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N45W118.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N45W117.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N46W125.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N46W124.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N46W123.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N46W122.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N46W121.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N46W120.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N46W119.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N46W118.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N46W117.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N47W125.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N47W124.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N47W123.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N47W122.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N47W121.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N47W120.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N47W119.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N47W118.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N47W117.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N48W125.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N48W124.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N48W123.hgt.zip,WA
Washington,https://dds.cr.usgs.gov/srtm/version2_1/SRTM3/North_America/N48W122.hgt.zip,WA
